Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
04/20/2023 16:45:18.9825, 10, True, True, True, True, 1.279789, -0.2474403, -2.147059, 0.07453565, 0.0110118, -0.9971576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286672, -0.2475743, -2.138208, 0.003211302, 0.9994705, -0.005571713, 1.177536, -0.1611343, -3.109379, start
04/20/2023 16:45:18.9978, 11, True, True, True, True, 1.279562, -0.2474533, -2.147078, 0.07542118, 0.01014859, -0.9971001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286626, -0.2475139, -2.138199, 0.003046226, 0.9994859, -0.005335245, 1.176636, -0.1606596, -3.109237, start
04/20/2023 16:45:19.0117, 12, True, True, True, True, 1.279347, -0.2474598, -2.147096, 0.07624443, 0.009323612, -0.9970456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286638, -0.2476317, -2.138147, 0.00312853, 0.999496, -0.005713844, 1.175877, -0.1614834, -3.10916, start
04/20/2023 16:45:19.0280, 13, True, True, True, True, 1.279149, -0.2474669, -2.14711, 0.07705804, 0.008607638, -0.9969894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286705, -0.2474896, -2.138155, 0.003309999, 0.9995062, -0.005656199, 1.175327, -0.161176, -3.109083, start
04/20/2023 16:45:19.0476, 14, True, True, True, True, 1.278959, -0.2474704, -2.147124, 0.07783232, 0.007932263, -0.9969349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286753, -0.2475147, -2.138068, 0.003386383, 0.9995123, -0.005068285, 1.175192, -0.1600417, -3.108871, start
04/20/2023 16:45:19.0579, 15, True, True, True, True, 1.278757, -0.2474729, -2.147136, 0.07860019, 0.007337672, -0.9968792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286748, -0.2474326, -2.138084, 0.003315173, 0.9995158, -0.004923145, 1.17501, -0.1596984, -3.108843, start
04/20/2023 16:45:19.0780, 16, True, True, True, True, 1.278564, -0.2474757, -2.147149, 0.07934091, 0.006800848, -0.9968244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28677, -0.2474044, -2.13804, 0.003278427, 0.999516, -0.004619761, 1.17511, -0.1590943, -3.108756, start
04/20/2023 16:45:19.0963, 17, True, True, True, True, 1.278368, -0.2474851, -2.14716, 0.08004839, 0.006290878, -0.9967712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286765, -0.2474153, -2.138057, 0.003101622, 0.9995171, -0.004205472, 1.175159, -0.1583545, -3.108711, start
04/20/2023 16:45:19.1081, 18, True, True, True, True, 1.278179, -0.247492, -2.147172, 0.08073203, 0.005786346, -0.9967191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286783, -0.2475694, -2.138012, 0.003063344, 0.9995136, -0.004509182, 1.175312, -0.1591071, -3.108736, start
04/20/2023 16:45:19.1325, 19, True, True, True, True, 1.277969, -0.2474968, -2.147186, 0.08140314, 0.00532203, -0.9966671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286774, -0.2474881, -2.138006, 0.003219506, 0.9995102, -0.004784806, 1.175436, -0.1595151, -3.108789, start
04/20/2023 16:45:19.1494, 20, True, True, True, True, 1.277767, -0.2474985, -2.147197, 0.08203444, 0.004865911, -0.9966176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286739, -0.2474502, -2.138053, 0.00300483, 0.999512, -0.004609402, 1.175338, -0.1591986, -3.108805, start
04/20/2023 16:45:19.1587, 21, True, True, True, True, 1.277568, -0.2475041, -2.147211, 0.08245534, 0.004419951, -0.996585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286755, -0.2473373, -2.138066, 0.00263052, 0.9995168, -0.004802411, 1.174985, -0.1595636, -3.108818, start
04/20/2023 16:45:19.1782, 22, True, True, True, True, 1.277379, -0.2475078, -2.147221, 0.08285842, 0.003980207, -0.9965534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286784, -0.2474041, -2.138143, 0.002671896, 0.9995266, -0.004446399, 1.174501, -0.1589286, -3.108772, start
04/20/2023 16:45:19.1980, 23, True, True, True, True, 1.277216, -0.2475115, -2.147232, 0.08293315, 0.003622372, -0.9965485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28684, -0.2474204, -2.137966, 0.002798205, 0.9995261, -0.004581214, 1.174548, -0.1591696, -3.108614, start
04/20/2023 16:45:19.2076, 24, True, True, True, True, 1.277057, -0.2475177, -2.147238, 0.08300026, 0.003280848, -0.9965441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286843, -0.2474344, -2.138051, 0.002992303, 0.9995269, -0.004462956, 1.17453, -0.1588998, -3.108672, start
04/20/2023 16:45:19.2278, 25, True, True, True, True, 1.276943, -0.2475216, -2.147241, 0.08286513, 0.002967918, -0.9965564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286811, -0.2475016, -2.137942, 0.003068544, 0.9995287, -0.004433909, 1.174399, -0.1588888, -3.108544, start
04/20/2023 16:45:19.2477, 26, True, True, True, True, 1.276833, -0.2475213, -2.147246, 0.08272878, 0.002691963, -0.9965685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286816, -0.2474531, -2.137925, 0.003092331, 0.9995318, -0.004749584, 1.174107, -0.1594428, -3.108548, start
04/20/2023 16:45:19.2580, 27, True, True, True, True, 1.276753, -0.2475182, -2.147249, 0.08246492, 0.002479672, -0.9965909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286823, -0.2473591, -2.137976, 0.003201112, 0.9995355, -0.004438285, 1.173972, -0.1587154, -3.108524, start
04/20/2023 16:45:19.2777, 28, True, True, True, True, 1.276677, -0.2475165, -2.147256, 0.08221886, 0.002300389, -0.9966117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286832, -0.2472973, -2.137962, 0.003216946, 0.9995353, -0.00429009, 1.174038, -0.1583628, -3.10849, start
04/20/2023 16:45:19.2976, 29, True, True, True, True, 1.276641, -0.2475165, -2.147259, 0.08191534, 0.002166693, -0.996637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286877, -0.2473339, -2.138053, 0.003130836, 0.999534, -0.003989659, 1.174241, -0.1578436, -3.108548, start
04/20/2023 16:45:19.3083, 30, True, True, True, True, 1.276607, -0.247515, -2.147262, 0.0816379, 0.002023177, -0.9966601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286824, -0.2473851, -2.138028, 0.002994261, 0.9995297, -0.003934094, 1.174486, -0.1578273, -3.108552, start
04/20/2023 16:45:19.3277, 31, True, True, True, True, 1.276617, -0.2475188, -2.147264, 0.08127864, 0.001893677, -0.9966896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286782, -0.2473404, -2.138011, 0.002878363, 0.9995239, -0.004125958, 1.174764, -0.1581875, -3.10861, start
04/20/2023 16:45:19.3480, 32, True, True, True, True, 1.276624, -0.247521, -2.147267, 0.08092984, 0.001752993, -0.9967183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28674, -0.2474524, -2.138081, 0.002823387, 0.9995214, -0.004172753, 1.174874, -0.1584061, -3.108706, start
04/20/2023 16:45:19.3578, 33, True, True, True, True, 1.276682, -0.2475251, -2.147264, 0.08053166, 0.001601149, -0.9967507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28667, -0.2474414, -2.138094, 0.002692187, 0.9995217, -0.004402455, 1.174707, -0.1588761, -3.108752, start
04/20/2023 16:45:19.3827, 34, True, True, True, True, 1.276736, -0.2475229, -2.14726, 0.0801397, 0.001452388, -0.9967826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286627, -0.2474995, -2.13804, 0.002642657, 0.9995234, -0.004732544, 1.174466, -0.159586, -3.108735, start
04/20/2023 16:45:19.3981, 35, True, True, True, True, 1.276847, -0.247515, -2.147254, 0.07968836, 0.001356621, -0.9968189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286592, -0.2473431, -2.137998, 0.002591497, 0.9995269, -0.004772325, 1.174187, -0.1595202, -3.108673, start
04/20/2023 16:45:19.4080, 36, True, True, True, True, 1.276951, -0.2475143, -2.147245, 0.07925109, 0.001306383, -0.9968538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286546, -0.2472232, -2.138036, 0.002524094, 0.9995315, -0.004468095, 1.173942, -0.1588305, -3.108635, start
04/20/2023 16:45:19.4282, 37, True, True, True, True, 1.277092, -0.2475088, -2.147232, 0.07880043, 0.001251975, -0.9968896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286498, -0.2474051, -2.137969, 0.002516195, 0.9995353, -0.0039469, 1.173793, -0.1580067, -3.108465, start
04/20/2023 16:45:19.4481, 38, True, True, True, True, 1.277224, -0.2474967, -2.147221, 0.07837528, 0.001281121, -0.9969231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286438, -0.2472972, -2.137918, 0.002605469, 0.9995335, -0.004120046, 1.173802, -0.1582083, -3.10845, start
04/20/2023 16:45:19.4581, 39, True, True, True, True, 1.277398, -0.2474766, -2.147201, 0.07796462, 0.001328702, -0.9969552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28635, -0.2471393, -2.137961, 0.002234962, 0.9995353, -0.003115924, 1.173825, -0.1562149, -3.108336, start
04/20/2023 16:45:19.4777, 40, True, True, True, True, 1.277566, -0.2474528, -2.14718, 0.07757185, 0.001449072, -0.9969857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286306, -0.2469411, -2.137794, 0.00163712, 0.9995361, -0.003198148, 1.173669, -0.1563453, -3.108186, start
04/20/2023 16:45:19.4977, 41, True, True, True, True, 1.277745, -0.24743, -2.147156, 0.07721636, 0.001566635, -0.9970131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286318, -0.2468113, -2.137804, 0.001373469, 0.999538, -0.002448734, 1.173664, -0.1548418, -3.108065, start
04/20/2023 16:45:19.5081, 42, True, True, True, True, 1.277915, -0.2474089, -2.147135, 0.07688659, 0.001668024, -0.9970385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286309, -0.2468596, -2.137697, 0.001391482, 0.9995346, -0.002006687, 1.173934, -0.1540311, -3.107909, start
04/20/2023 16:45:19.5276, 43, True, True, True, True, 1.278078, -0.2473905, -2.147112, 0.07655758, 0.001748785, -0.9970636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286261, -0.2468607, -2.137685, 0.001400692, 0.9995283, -0.002290981, 1.174258, -0.1545797, -3.107992, start
04/20/2023 16:45:19.5477, 44, True, True, True, True, 1.278234, -0.2473796, -2.147087, 0.07622528, 0.001792146, -0.997089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286183, -0.2469178, -2.137688, 0.001249404, 0.9995316, -0.002260478, 1.173957, -0.1546204, -3.107968, start
04/20/2023 16:45:19.5579, 45, True, True, True, True, 1.278401, -0.2473674, -2.147066, 0.07588498, 0.001781993, -0.997115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286171, -0.24708, -2.137619, 0.001324385, 0.9995368, -0.002685302, 1.173562, -0.1555818, -3.10793, start
04/20/2023 16:45:19.5779, 46, True, True, True, True, 1.278562, -0.2473518, -2.147042, 0.07556019, 0.001782852, -0.9971396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286216, -0.2470341, -2.137699, 0.001527711, 0.9995424, -0.002997719, 1.173202, -0.1560812, -3.108014, start
04/20/2023 16:45:19.5975, 47, True, True, True, True, 1.278724, -0.2473335, -2.147017, 0.07524377, 0.001783441, -0.9971636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286248, -0.2469402, -2.137618, 0.001580206, 0.9995421, -0.002863047, 1.17329, -0.1557121, -3.107914, start
04/20/2023 16:45:19.6129, 48, True, True, True, True, 1.278878, -0.247305, -2.146988, 0.07494708, 0.001827824, -0.9971858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286241, -0.2468614, -2.137577, 0.001627826, 0.999541, -0.002653596, 1.173393, -0.1552151, -3.107846, start
04/20/2023 16:45:19.6280, 49, True, True, True, True, 1.279031, -0.2472785, -2.14696, 0.07466383, 0.001920219, -0.9972069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286206, -0.2465986, -2.137462, 0.001596545, 0.9995397, -0.002106528, 1.173522, -0.1539043, -3.10765, start
04/20/2023 16:45:19.6475, 50, True, True, True, True, 1.279179, -0.2472527, -2.14693, 0.07439929, 0.002044193, -0.9972264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286228, -0.2466321, -2.137446, 0.001591624, 0.9995381, -0.001378232, 1.173716, -0.1525321, -3.10752, start
04/20/2023 16:45:19.6633, 51, True, True, True, True, 1.279315, -0.2472278, -2.146902, 0.07415351, 0.002162342, -0.9972445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28624, -0.2466313, -2.137378, 0.001676541, 0.9995358, -0.0009336347, 1.173921, -0.1516483, -3.107388, start
04/20/2023 16:45:19.6829, 52, True, True, True, True, 1.279445, -0.2472102, -2.146875, 0.07394793, 0.002273956, -0.9972595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286228, -0.2466289, -2.137411, 0.001871724, 0.9995292, -0.0006256448, 1.174357, -0.1509963, -3.107409, start
04/20/2023 16:45:19.6978, 53, True, True, True, True, 1.279575, -0.2471997, -2.146853, 0.07373241, 0.002299963, -0.9972755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286192, -0.2467894, -2.137382, 0.00180998, 0.9995175, -0.0006498555, 1.175048, -0.1512224, -3.10747, start
04/20/2023 16:45:19.7079, 54, True, True, True, True, 1.279697, -0.2471999, -2.146836, 0.07352762, 0.002262218, -0.9972906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28615, -0.2469354, -2.137507, 0.001550758, 0.9995145, -0.001208499, 1.175146, -0.1525215, -3.107724, start
04/20/2023 16:45:19.7282, 55, True, True, True, True, 1.279806, -0.2472043, -2.146823, 0.07330708, 0.00205853, -0.9973073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286102, -0.2471771, -2.1376, 0.001522557, 0.9995124, -0.001993946, 1.175149, -0.1542893, -3.10797, start
04/20/2023 16:45:19.7475, 56, True, True, True, True, 1.279907, -0.2471952, -2.146811, 0.07308159, 0.001776615, -0.9973243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286014, -0.2472497, -2.13769, 0.001688041, 0.9995109, -0.003513113, 1.174908, -0.1572516, -3.108314, start
04/20/2023 16:45:19.7581, 57, True, True, True, True, 1.280018, -0.2471828, -2.146805, 0.07281866, 0.001552771, -0.997344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.285945, -0.2468951, -2.137709, 0.001728197, 0.9995118, -0.004592283, 1.174515, -0.1589716, -3.108487, start
04/20/2023 16:45:19.7780, 58, True, True, True, True, 1.280125, -0.2471783, -2.146803, 0.07254312, 0.001339711, -0.9973644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.285915, -0.2468156, -2.137854, 0.001546219, 0.9995242, -0.004071505, 1.173826, -0.1579352, -3.108469, start
04/20/2023 16:45:19.7977, 59, True, True, True, True, 1.280228, -0.2471722, -2.1468, 0.0722677, 0.001128991, -0.9973847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.285941, -0.246997, -2.137969, 0.001374369, 0.9995334, -0.004055109, 1.173258, -0.1581325, -3.108516, start
04/20/2023 16:45:19.8176, 60, True, True, True, True, 1.280327, -0.2471566, -2.146789, 0.07200589, 0.0009808198, -0.9974037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286265, -0.2476937, -2.138193, 0.001403584, 0.9995381, -0.004100333, 1.173272, -0.1589078, -3.108712, start
04/20/2023 16:45:19.8278, 61, True, True, True, True, 1.280435, -0.2471661, -2.14679, 0.0717749, 0.0009789228, -0.9974204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286258, -0.2474627, -2.138007, 0.001658821, 0.9995394, -0.003414361, 1.173371, -0.1572782, -3.108409, start
04/20/2023 16:45:19.8478, 62, True, True, True, True, 1.280541, -0.2471748, -2.14679, 0.07154965, 0.001056275, -0.9974365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286227, -0.2473574, -2.138028, 0.001719421, 0.9995368, -0.002341777, 1.173704, -0.1550831, -3.108276, start
04/20/2023 16:45:19.8575, 63, True, True, True, True, 1.280637, -0.2471859, -2.146793, 0.07137485, 0.001206462, -0.9974488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286255, -0.2473624, -2.138028, 0.001501422, 0.9995402, -0.001359388, 1.173603, -0.1532513, -3.108084, start
04/20/2023 16:45:19.8776, 64, True, True, True, True, 1.280732, -0.2472009, -2.146789, 0.07121439, 0.001350951, -0.9974602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286277, -0.2474434, -2.138069, 0.001320461, 0.999542, -0.0008624012, 1.173532, -0.1524232, -3.108026, start
04/20/2023 16:45:19.8978, 65, True, True, True, True, 1.280823, -0.247218, -2.146785, 0.07107246, 0.001439476, -0.9974701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286333, -0.2475559, -2.137919, 0.001426035, 0.9995391, -0.0008545333, 1.173786, -0.1524908, -3.107895, start
04/20/2023 16:45:19.9079, 66, True, True, True, True, 1.28091, -0.2472339, -2.14678, 0.07094868, 0.001496838, -0.9974788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28638, -0.2476186, -2.137896, 0.001381859, 0.9995331, -0.001330094, 1.174182, -0.1534855, -3.108002, start
04/20/2023 16:45:19.9279, 67, True, True, True, True, 1.281003, -0.2472507, -2.146775, 0.07081623, 0.001454121, -0.9974883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286381, -0.2475977, -2.137873, 0.001315034, 0.9995278, -0.001677914, 1.174476, -0.1541563, -3.108081, start
04/20/2023 16:45:19.9477, 68, True, True, True, True, 1.281093, -0.2472637, -2.146771, 0.07068235, 0.00138185, -0.9974979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286371, -0.2476355, -2.137887, 0.001427405, 0.9995285, -0.002310804, 1.17435, -0.1553852, -3.108195, start
04/20/2023 16:45:19.9582, 69, True, True, True, True, 1.281188, -0.2472722, -2.146772, 0.07055072, 0.001319563, -0.9975073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286375, -0.2475483, -2.137925, 0.001524831, 0.99953, -0.002698344, 1.17421, -0.1560192, -3.108284, start
04/20/2023 16:45:19.9828, 70, True, True, True, True, 1.281281, -0.2472874, -2.146772, 0.07041353, 0.001274833, -0.9975171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286371, -0.2474601, -2.138043, 0.001601239, 0.9995345, -0.002592999, 1.17394, -0.1557051, -3.10835, start
04/20/2023 16:45:19.9983, 71, True, True, True, True, 1.281387, -0.247303, -2.14677, 0.07027268, 0.001223695, -0.997527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28641, -0.2475441, -2.138015, 0.001564032, 0.9995386, -0.002435543, 1.173742, -0.155495, -3.108267, start
04/20/2023 16:45:20.0075, 72, True, True, True, True, 1.281487, -0.2473131, -2.146769, 0.0701338, 0.001143111, -0.997537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286397, -0.2476701, -2.138031, 0.001670381, 0.999542, -0.002751939, 1.173468, -0.1562018, -3.108307, start
04/20/2023 16:45:20.0281, 73, True, True, True, True, 1.28157, -0.2473202, -2.14677, 0.07000554, 0.001138306, -0.997546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28635, -0.2475394, -2.13803, 0.001880276, 0.9995419, -0.003138231, 1.173373, -0.1567578, -3.108366, start
04/20/2023 16:45:20.0481, 74, True, True, True, True, 1.281648, -0.2473283, -2.146765, 0.06986807, 0.001099624, -0.9975556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286297, -0.2474926, -2.138082, 0.001534487, 0.9995461, -0.002371625, 1.173161, -0.1553274, -3.108269, start
04/20/2023 16:45:20.0630, 75, True, True, True, True, 1.28171, -0.2473351, -2.146762, 0.06974702, 0.001111615, -0.9975641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28627, -0.2475118, -2.137928, 0.001047451, 0.9995508, -0.002816009, 1.1727, -0.1563436, -3.108159, start
04/20/2023 16:45:20.0781, 76, True, True, True, True, 1.28177, -0.2473414, -2.146751, 0.06963302, 0.001112077, -0.9975721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286286, -0.247502, -2.137954, 0.001065808, 0.9995579, -0.002386867, 1.172317, -0.1554985, -3.108059, start
04/20/2023 16:45:20.0980, 77, True, True, True, True, 1.281815, -0.2473453, -2.146741, 0.06953092, 0.001081954, -0.9975792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286293, -0.2474951, -2.137753, 0.001177963, 0.9995568, -0.002520877, 1.172399, -0.1557187, -3.107888, start
04/20/2023 16:45:20.1165, 78, True, True, True, True, 1.281856, -0.2473439, -2.146727, 0.06942204, 0.001053908, -0.9975868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286253, -0.2474602, -2.137763, 0.001134539, 0.9995553, -0.002720968, 1.17241, -0.156083, -3.107942, start
04/20/2023 16:45:20.1329, 79, True, True, True, True, 1.281898, -0.2473436, -2.146712, 0.06932332, 0.001024148, -0.9975937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286216, -0.2473121, -2.137642, 0.001039685, 0.9995597, -0.002670277, 1.172086, -0.1558636, -3.10778, start
04/20/2023 16:45:20.1500, 80, True, True, True, True, 1.281939, -0.2473399, -2.146694, 0.06922354, 0.001012184, -0.9976007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28623, -0.2473404, -2.137589, 0.001240645, 0.9995643, -0.002723252, 1.171809, -0.1559364, -3.107697, start
04/20/2023 16:45:20.1612, 81, True, True, True, True, 1.281964, -0.2473316, -2.146672, 0.06917188, 0.001057051, -0.9976042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286248, -0.247259, -2.13754, 0.00134582, 0.9995667, -0.002511645, 1.171723, -0.1554158, -3.107594, start
04/20/2023 16:45:20.1777, 82, True, True, True, True, 1.281989, -0.2473205, -2.146651, 0.06912549, 0.001148482, -0.9976074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286251, -0.2471946, -2.13749, 0.001447689, 0.9995661, -0.002119087, 1.171822, -0.1545638, -3.107481, start
04/20/2023 16:45:20.1979, 83, True, True, True, True, 1.282002, -0.2473044, -2.146631, 0.06909565, 0.001268287, -0.9976093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286271, -0.2470778, -2.137379, 0.001510778, 0.9995632, -0.001414563, 1.172128, -0.153068, -3.10727, start
04/20/2023 16:45:20.2079, 84, True, True, True, True, 1.282017, -0.2472871, -2.146609, 0.06908258, 0.001429263, -0.9976099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286266, -0.2469399, -2.137386, 0.001573459, 0.9995608, -0.0009548411, 1.172315, -0.1520244, -3.107212, start
04/20/2023 16:45:20.2327, 85, True, True, True, True, 1.282023, -0.2472635, -2.146575, 0.06907332, 0.001583669, -0.9976103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.286337, -0.2469068, -2.137276, 0.001552773, 0.9995555, -0.0003803698, 1.172756, -0.150888, -3.107038, start
